time,x,y,z,gx,gy,gz,hit
1729920233.5038838,-0.0014165639877319336,0.0021528005599975586,0.0021819472312927246,-0.008829183876514435,-0.005276335868984461,0.00021642865613102913,false
1729920233.523757,0.0006059408187866211,-0.003624141216278076,-0.002446889877319336,-0.012698529288172722,-0.0016455156728625298,-0.003234229050576687,false
1729920233.543633,-0.0015305280685424805,0.004295289516448975,-0.0016291439533233643,-0.001360501628369093,-0.0012200090568512678,-0.0027817580848932266,false
1729920233.563791,-0.0015574395656585693,0.00027674436569213867,-0.0025414079427719116,-0.007910089567303658,-0.002538473578169942,0.0006515891291201115,false
1729920233.583696,0.0011316537857055664,-0.0032337307929992676,-0.0028794705867767334,-0.00982303824275732,0.0016032746061682701,0.002442032564431429,false
1729920233.603654,0.001087188720703125,-0.0074770450592041016,-0.002570927143096924,-0.001358979381620884,-0.00018497146083973348,0.0006531872786581516,false
1729920233.6234288,-0.0016784965991973877,-0.0002911686897277832,0.00026214122772216797,-0.0038398285396397114,0.0044645750895142555,-0.0018035788089036942,false
1729920233.6432428,-0.0034746527671813965,0.006759226322174072,-0.0014290660619735718,-0.001631345134228468,-0.002270359778776765,0.0010990002192556858,false
1729920233.6631842,0.000392228364944458,0.004004955291748047,-0.0005301088094711304,-0.0008721915073692799,-0.0022955266758799553,-0.003949021454900503,false
1729920233.683022,0.002673625946044922,-0.00615239143371582,0.00028771162033081055,-0.01096309907734394,0.0008077883394435048,0.002109403721988201,false
1729920233.7030048,0.0027025341987609863,-0.00685429573059082,-0.0036538690328598022,-0.00727367028594017,0.0012861586874350905,0.005891625303775072,false
1729920233.7228131,0.0016469061374664307,0.0025810599327087402,-0.001526951789855957,9.87970270216465e-05,0.006294632330536842,0.007122803945094347,false
1729920233.742718,-0.0033984482288360596,-0.0017094612121582031,-0.00039273500442504883,-0.0038521545939147472,0.008811386302113533,0.007000298704952002,false
1729920233.76284,-0.004598021507263184,-0.0012474656105041504,0.00020712614059448242,-0.013061556033790112,0.008042864501476288,0.005511858034878969,false
1729920233.782569,-0.004622608423233032,-0.002509772777557373,0.0001691579818725586,-0.008792927488684654,0.008379422128200531,0.008179014548659325,false
1729920233.802476,-0.0048749446868896484,0.006716012954711914,-0.0021238327026367188,-0.006100851576775312,0.007128934375941753,0.002966675441712141,false
1729920233.822407,-0.0012927055358886719,0.0015885233879089355,-0.0018539279699325562,-0.0024433047510683537,0.005382100585848093,0.005601606797426939,false
1729920233.842555,3.910064697265625e-05,0.005360305309295654,-0.0010133981704711914,-0.004309420008212328,0.006469668820500374,0.004127281252294779,false
1729920233.862526,0.0009151995182037354,-0.0030336976051330566,1.3560056686401367e-05,-0.002619568258523941,0.007195447105914354,-0.0015963849145919085,false
1729920233.882206,-0.002005338668823242,0.0006644725799560547,0.00016672909259796143,0.003955282270908356,-0.0003328434831928462,0.0023062112741172314,false
1729920233.902196,-0.0018136203289031982,0.005326569080352783,0.00022143125534057617,0.004366169683635235,0.004696669522672892,-0.005537863355129957,false
1729920233.921846,0.00014603137969970703,0.0006147027015686035,-0.004858195781707764,0.005618958733975887,-0.0014991748612374067,0.0018132603727281094,false
1729920233.942008,0.0020820796489715576,-0.0005310177803039551,-0.002516910433769226,-0.00018361257389187813,0.0019171948079019785,0.003934467677026987,false
1729920233.961753,0.0031045377254486084,-0.005762934684753418,0.000453069806098938,-0.004349366761744022,0.004410712514072657,-0.0028581907972693443,false
1729920233.9817328,0.003406703472137451,-0.004752218723297119,-0.00013563036918640137,-0.005126363597810268,0.003070143749937415,-0.002690145280212164,false
1729920234.0015879,-0.0006019175052642822,0.008932054042816162,-0.0011495798826217651,0.0029526404105126858,-0.0004301820881664753,-0.006610318087041378,false
1729920234.0215092,-0.0025336742401123047,0.005987703800201416,-0.004953473806381226,0.006090719252824783,-0.006974434480071068,-0.006719241850078106,false
1729920234.0414438,-0.0027531683444976807,0.0016537904739379883,-0.0017004460096359253,0.009877430275082588,-0.005021804478019476,-0.0010427138768136501,false
1729920234.06136,-0.002543538808822632,-0.005824267864227295,-0.00045549869537353516,-0.008702646009624004,-0.0035540699027478695,0.002450820989906788,false
1729920234.081245,0.0015923380851745605,-0.010894536972045898,-0.0003846287727355957,-0.013555647805333138,-0.00023297499865293503,-0.0021623065695166588,false
1729920234.101459,0.0024463236331939697,-0.0019968748092651367,0.00040838122367858887,-0.0024501527659595013,-0.0026940021198242903,-0.0013737448025494814,false
1729920234.121072,0.00025385618209838867,0.0033306479454040527,-0.001425907015800476,0.00684698112308979,-0.00689880084246397,-0.0035317041911184788,false
1729920234.141273,-0.004587113857269287,0.005099594593048096,-0.004818350076675415,0.012983892112970352,-0.006560778710991144,-0.004960489924997091,false
1729920234.161047,-0.006355792284011841,4.214048385620117e-05,-0.00621303915977478,0.00552422646433115,-0.007441086694598198,-0.007443621288985014,false
1729920234.181024,-0.0006489753723144531,-0.0017667412757873535,-0.007099136710166931,0.0017294883728027344,-0.002640406135469675,-0.008849769830703735,false
1729920234.200809,0.004373013973236084,0.0019722580909729004,-0.004103422164916992,0.00782017596065998,-0.0009929744992405176,-0.005640927702188492,false
1729920234.2207398,0.004568547010421753,0.0024780631065368652,-0.0003681182861328125,0.0015486979391425848,-0.0031964739318937063,-0.010900937020778656,false
1729920234.240679,0.005858302116394043,-0.001990079879760742,0.005829408764839172,0.011193297803401947,-0.008004412055015564,-0.003020377131178975,false
1729920234.260723,0.00034314393997192383,-0.0020627379417419434,0.006623387336730957,0.00479337852448225,-0.007616722024977207,-0.005260894540697336,false
1729920234.280661,-0.004067808389663696,0.0022476911544799805,0.0013413727283477783,0.0017885726410895586,-0.009513492695987225,-0.006091268267482519,false
1729920234.3005672,-0.0015377700328826904,0.004199385643005371,0.0011725425720214844,0.007405293174088001,-0.0035463469102978706,-0.004696570802479982,false
1729920234.320437,-0.0034987330436706543,-0.0028127431869506836,-0.0055351704359054565,0.009793844074010849,-0.001949715195223689,-0.003797221230342984,false
1729920234.340396,-0.0011420845985412598,-0.0007909536361694336,-0.0035619735717773438,0.015940304845571518,0.0007506635738536716,0.0021996847353875637,false
1729920234.3602052,-0.0031716525554656982,0.0027703046798706055,-0.00065651535987854,0.01742098480463028,-0.0005702642956748605,0.0072644841857254505,false
1729920234.3799171,-0.005122959613800049,0.0033330321311950684,0.0004998743534088135,0.014359872788190842,0.005368585232645273,0.006057805847376585,false
1729920234.400043,-0.008035212755203247,-0.0029695630073547363,-0.0004118680953979492,0.008710241876542568,0.007396714761853218,0.0073560974560678005,false
1729920234.4197931,-0.0033974945545196533,-0.004768967628479004,0.00014972686767578125,0.002704585436731577,0.005401941016316414,0.004131275694817305,false
1729920234.4399529,0.0001341402530670166,0.0011309981346130371,-0.0020866841077804565,0.0022337387781590223,0.00810298603028059,0.0025600106455385685,false
1729920234.459571,-0.00045225024223327637,0.002572357654571533,-0.005947574973106384,0.005092071834951639,0.008182680234313011,0.00833161361515522,false
1729920234.47998,-0.00020575523376464844,0.0009247660636901855,-0.0006316304206848145,0.011974021792411804,0.0044220974668860435,0.00030937325209379196,false
1729920234.499645,0.0014719069004058838,-0.0024098753929138184,-0.0013131797313690186,0.010926448740065098,0.0011386862024664879,-0.000792110338807106,false
1729920234.519758,-0.0013807713985443115,0.001720428466796875,-0.003814697265625,-8.756760507822037e-06,0.001361992210149765,-0.004854496102780104,false
1729920234.539516,-0.0009375214576721191,0.00225752592086792,-0.001366540789604187,-0.002502692863345146,-0.0012747370637953281,-0.002853663172572851,false
1729920234.5592852,0.0011343955993652344,-8.535385131835938e-05,-0.0006263107061386108,0.00020825304090976715,-0.0015410531777888536,-0.0021700297947973013,false
1729920234.5793219,0.0008944272994995117,-0.004842698574066162,-0.0012901127338409424,0.0067604281939566135,-0.0035429513081908226,-0.0007132806349545717,false
1729920234.5989041,-0.0012383460998535156,0.0029674172401428223,-0.0022917836904525757,0.0034101714845746756,-0.003325903555378318,0.00045265117660164833,false
1729920234.61873,-0.0010692477226257324,-0.004405796527862549,-0.004034847021102905,-0.006233933847397566,0.003633202286437154,0.00699204346165061,false
1729920234.638869,0.0012572407722473145,-0.007263481616973877,-0.002210259437561035,-0.013561926782131195,0.0010623200796544552,0.007952379062771797,false
1729920234.658643,0.006755024194717407,-0.008050918579101562,0.001108795404434204,-0.01153381448239088,0.0008424760308116674,0.002216462977230549,false
1729920234.6785889,0.005527198314666748,0.00392681360244751,-0.0015439987182617188,-0.0004786909557878971,-0.0035071317106485367,0.0028239297680556774,false
1729920234.698529,0.0005289316177368164,0.010761618614196777,-0.005013525485992432,0.013141855597496033,-0.00652029924094677,0.005896685179322958,false
1729920234.718498,-0.007194608449935913,0.004291713237762451,-0.004250824451446533,0.001963389804586768,-0.001678538741543889,0.002894237171858549,false
1729920234.738258,-0.0075678229331970215,-0.008189797401428223,-0.003317028284072876,-0.009668841026723385,0.004278885666280985,0.0007397397421300411,false
1729920234.75835,-0.0026137232780456543,-0.00636744499206543,0.00036403536796569824,-0.024989398196339607,0.012928367592394352,-0.0035250461660325527,false
1729920234.778391,0.003316253423690796,-0.0007889270782470703,-0.0014538019895553589,-0.01592426374554634,0.01127367839217186,-0.0040986910462379456,false
1729920234.7982612,0.005584746599197388,0.005670666694641113,0.00045593082904815674,0.002527599921450019,0.006642174907028675,-0.0025812219828367233,false
1729920234.8182878,0.0010554492473602295,0.002674996852874756,0.0023497939109802246,0.007009661290794611,0.00024885748280212283,-0.005333865061402321,false
1729920234.838388,-0.005116820335388184,0.00433659553527832,-0.00346963107585907,0.0012319721281528473,-0.00041566783329471946,0.0003455919213593006,false
1729920234.857858,-0.003075897693634033,-0.005063176155090332,-0.004893705248832703,-0.0006653023883700371,0.0019084729719907045,0.0047941361553967,false
1729920234.877965,-0.001061856746673584,-0.009696662425994873,-0.003229200839996338,-0.011047331616282463,0.005100071430206299,0.004847399424761534,false
1729920234.897949,2.0116567611694336e-05,-0.003976285457611084,0.00039827823638916016,-0.012165972962975502,0.007960706017911434,0.006393896881490946,false
1729920234.917519,0.001079946756362915,0.003008723258972168,-0.0011414587497711182,0.0020255555864423513,0.007440457586199045,-0.0010584264528006315,false
1729920234.9375029,-0.00578579306602478,0.00703740119934082,-0.002470239996910095,0.005393122788518667,0.004234611056745052,-0.0015186206437647343,false
1729920234.957429,-0.0054139792919158936,-0.003881692886352539,-0.003176391124725342,-0.004641706123948097,0.0002441969118081033,-0.0025018597953021526,false
1729920234.97715,-0.002354055643081665,-0.0005423426628112793,-0.002550840377807617,0.00452036689966917,-0.005640789866447449,-0.007664930075407028,false
1729920234.997299,0.0009909868240356445,0.002669394016265869,-0.00900869071483612,0.012100940570235252,-0.0041076745837926865,-0.001482135383412242,false
1729920235.017027,0.004792898893356323,-2.3484230041503906e-05,-0.00697481632232666,0.0101973507553339,-0.006642138585448265,0.00048008188605308533,false
1729920235.03716,0.0019501447677612305,-0.000944972038269043,-0.0026132911443710327,0.005657003726810217,-0.00011646165512502193,-0.0017396630719304085,false
1729920235.0569139,-0.0028468966484069824,-0.006121516227722168,0.004561245441436768,0.0020246806088835,0.003664627904072404,0.0036899899132549763,false
1729920235.0769958,-0.003758043050765991,-0.004532933235168457,0.004068613052368164,-0.00788201205432415,0.007073074579238892,0.008585944771766663,false
1729920235.0968618,-0.002939552068710327,-0.0019358396530151367,0.003219306468963623,-0.015366444364190102,0.0029283303301781416,0.008655719459056854,false
1729920235.1168451,-0.0030516386032104492,0.0027465224266052246,0.0012471675872802734,0.0014546499587595463,-0.001803707447834313,0.0038955858908593655,false
1729920235.136564,-0.0005563199520111084,0.006524264812469482,-0.0014021843671798706,0.018488608300685883,-0.008934986777603626,0.0019171233288943768,false
1729920235.156775,0.00471845269203186,0.0051364898681640625,-0.0047752708196640015,0.021950148046016693,-0.014817243441939354,0.004189598839730024,false
1729920235.176804,0.006990641355514526,-0.0022000670433044434,-0.0011199116706848145,0.023724079132080078,-0.015382233075797558,0.0031238016672432423,false
1729920235.196492,0.0013479888439178467,-0.0025693178176879883,-0.0019512176513671875,0.024830013513565063,-0.012252818793058395,0.0051712398417294025,false
1729920235.2167702,-0.005678713321685791,0.004780709743499756,0.0006873011589050293,0.03704037889838219,-0.009679940529167652,0.011471746489405632,false
1729920235.236556,-0.010608851909637451,0.007750749588012695,0.000834345817565918,0.019898828119039536,-0.0011338557815179229,0.013188686221837997,false
1729920235.2563581,-0.007132887840270996,-0.0065558552742004395,0.005033761262893677,0.005554624833166599,0.003221011720597744,0.017553873360157013,false
1729920235.275976,-0.0018832683563232422,-0.003343641757965088,0.0008216202259063721,0.011050628498196602,0.008688747882843018,0.012809984385967255,false
1729920235.295697,0.009450465440750122,-0.004472494125366211,0.0014256834983825684,0.014547700993716717,0.011051570996642113,0.01049836166203022,false
1729920235.315846,0.003442615270614624,0.00015723705291748047,-0.0011146962642669678,0.007238160818815231,0.006867611780762672,0.012741807848215103,false
1729920235.335753,-0.0006718039512634277,0.004995942115783691,0.0005507171154022217,0.010412191972136497,0.008120895363390446,0.007993923500180244,false
1729920235.35568,-0.007867485284805298,0.0033235549926757812,-0.0017154663801193237,0.01997198909521103,0.006236975081264973,0.0069939070381224155,false
1729920235.375801,-0.009828656911849976,0.008993446826934814,-0.0033607184886932373,0.018014946952462196,0.00048474688082933426,0.006882586982101202,false
1729920235.395545,-0.0018925964832305908,-0.007730066776275635,-0.004021346569061279,0.018406393006443977,-0.0024226258974522352,0.0054050651378929615,false
1729920235.415721,0.000606536865234375,-0.0042798519134521484,-0.0020950734615325928,0.01728721894323826,-0.0016626929864287376,-0.004015600308775902,false
1729920235.4352798,0.007612317800521851,-0.0054056644439697266,-0.004746466875076294,0.020747311413288116,-0.0062411995604634285,-0.004105349071323872,false
1729920235.454965,0.006673097610473633,0.008717000484466553,-0.004265457391738892,0.025045311078429222,-0.011414057575166225,-0.009632740169763565,false
1729920235.4752898,0.011453062295913696,0.0011952519416809082,-0.0037340521812438965,0.0295955128967762,-0.016775133088231087,-0.009517957456409931,false
1729920235.4951491,-0.0013351738452911377,0.0020200014114379883,-0.0011009573936462402,0.02863445319235325,-0.01229363214224577,-0.0005441699177026749,false
1729920235.515132,-0.0067186057567596436,-0.005877375602722168,-0.0008640885353088379,0.007271412294358015,-0.002698995638638735,0.00881497748196125,false
1729920235.534812,-0.009806990623474121,-0.0058089494705200195,0.0027968287467956543,-0.014669154770672321,0.004694538656622171,0.011328734457492828,false
1729920235.554791,-0.002233654260635376,-0.0018869638442993164,0.0039876848459243774,-0.015737729147076607,0.0052768392488360405,0.006291632074862719,false
1729920235.574933,0.0026208162307739258,-0.00037872791290283203,0.002328842878341675,-0.009214125573635101,0.0022662687115371227,0.010447494685649872,false
1729920235.5949678,0.0009162425994873047,0.00668025016784668,0.002398088574409485,0.010620185174047947,0.0003352104686200619,0.015294713899493217,false
1729920235.614548,-0.0014213323593139648,0.003423750400543213,-0.0058765411376953125,0.010042240843176842,0.006018396001309156,0.02480965480208397,false
1729920235.634352,-0.0030728578567504883,-0.004088401794433594,-0.009306222200393677,0.0018842178396880627,0.005542555823922157,0.02564988285303116,false
1729920235.654228,-0.006636977195739746,-0.008362174034118652,-0.003287374973297119,-0.006291876547038555,0.012481555342674255,0.01627529039978981,false
1729920235.674222,-0.006424665451049805,-0.004860103130340576,0.0012063682079315186,-0.011579507030546665,0.014525864273309708,0.0026071486063301563,false
1729920235.694063,-0.003188997507095337,0.003251314163208008,-0.0038809627294540405,0.002038985723629594,0.00909261591732502,0.010042160749435425,false
1729920235.7142382,0.004857778549194336,0.004652261734008789,-0.0029625892639160156,-0.009314335882663727,0.006874335929751396,0.004265498835593462,false
1729920235.734036,0.006739705801010132,-0.0004096031188964844,-0.0016435831785202026,0.006528048310428858,-0.0010113504249602556,0.0009615812450647354,false
1729920235.753819,0.005291491746902466,0.00021129846572875977,-0.0037323087453842163,0.008956089615821838,-0.0032033314928412437,-0.0009657484479248524,false
1729920235.773806,0.00016582012176513672,-0.0006611943244934082,-0.002258121967315674,0.002780485898256302,-0.003957605455070734,0.008523626253008842,false
1729920235.793929,-0.003144383430480957,0.003915071487426758,-0.005076348781585693,-0.0038050543516874313,0.00392082380130887,0.009392883628606796,false
1729920235.8137112,-0.004694163799285889,-0.004175066947937012,-0.004647195339202881,-0.011509046889841557,0.00648944266140461,0.0062660654075443745,false
1729920235.833612,-0.0020287930965423584,-0.007927417755126953,-0.0008077621459960938,-0.013028455898165703,0.011108162812888622,0.00473581301048398,false
1729920235.85365,-0.0024854540824890137,2.980232238769531e-07,0.00027495622634887695,-0.012291332706809044,0.010478991083800793,0.011719953268766403,false
1729920235.873733,0.0002957284450531006,0.009885191917419434,-0.0013821721076965332,-0.0141345439478755,0.011409299448132515,0.0212657880038023,false
1729920235.893436,0.001234978437423706,0.0016402006149291992,-0.0025144219398498535,-0.009022301994264126,0.010520603507757187,0.018486246466636658,false
1729920235.913101,-0.0023158788681030273,-0.00287628173828125,-0.002176821231842041,-0.008204977959394455,0.007532136514782906,0.01020088605582714,false
1729920235.933254,-0.003016561269760132,-0.002212226390838623,-0.0003205537796020508,-0.014414973556995392,0.007166285067796707,0.004581083077937365,false
1729920235.9528751,-0.0004163682460784912,0.0023279190063476562,-0.0014413893222808838,-0.012105747126042843,-0.0002760516363196075,0.00368279917165637,false
1729920235.972972,0.005965828895568848,0.0005609989166259766,-0.0005016922950744629,-0.00864238291978836,0.0012314972700551152,0.0032556280493736267,false
1729920235.992893,0.005725473165512085,0.0031912922859191895,0.0008379220962524414,0.012735191732645035,-0.007371644489467144,0.0023099398240447044,false
1729920236.0129042,0.0007013082504272461,0.001030564308166504,0.0012204647064208984,0.016284272074699402,-0.004115797579288483,0.0015112576074898243,false
1729920236.032683,-0.004753440618515015,0.0011890530586242676,-0.0028416812419891357,0.004724974278360605,-0.0014963785652071238,0.0035592284984886646,false
1729920236.052528,-0.004105746746063232,-0.0002943873405456543,0.001951754093170166,-0.007746913470327854,0.002405085600912571,-0.0027916114777326584,false
1729920236.072537,-0.00259244441986084,-0.0022771358489990234,-0.0012483596801757812,0.004770856350660324,-0.002373956609517336,-0.005258497782051563,false
1729920236.092438,-0.00228765606880188,0.0004127621650695801,-0.007004961371421814,0.018089592456817627,0.0022737253457307816,0.0055510071106255054,false
1729920236.1123362,-0.005548238754272461,0.007381021976470947,-0.003126800060272217,0.003456244245171547,0.00133236451074481,0.0014457437209784985,false
1729920236.132156,0.000882267951965332,-0.007554769515991211,-6.686151027679443e-05,0.00031515955924987793,0.0066274614073336124,0.0038878624327480793,false
1729920236.15202,-0.0008924007415771484,0.00216519832611084,0.0008836090564727783,-0.001107082236558199,0.006396232172846794,0.012389205396175385,false
1729920236.1721,-0.001664578914642334,-0.0008226633071899414,-0.002042040228843689,-0.007673296146094799,0.0019194583874195814,0.02035418711602688,false
1729920236.1921701,-0.0028709769248962402,0.011201739311218262,-0.0004805028438568115,-0.004575925879180431,0.006512146443128586,0.009095940738916397,false
1729920236.211831,0.0009331107139587402,-0.007571160793304443,-0.00234946608543396,-0.00862765870988369,0.010546568781137466,0.005476437974721193,false
1729920236.231828,0.0026005804538726807,-0.004495978355407715,-0.0008286237716674805,-0.013108845800161362,0.00900659617036581,0.0022931615822017193,false
1729920236.251841,0.006158620119094849,-0.000704348087310791,0.0008515715599060059,-0.0002492023631930351,-0.0015152869746088982,-0.003062188858166337,false
1729920236.271807,0.0036205947399139404,-0.0021230578422546387,0.0009727180004119873,-0.004267912358045578,-0.0032482058741152287,-0.0007652123458683491,false
1729920236.291657,0.004627645015716553,-0.00349581241607666,-0.0022793710231781006,0.005467729642987251,-0.006492535583674908,-0.0035732495598495007,false
1729920236.311399,0.004844874143600464,-0.0012920498847961426,-0.002066195011138916,0.0070920679718256,-0.008672865107655525,-0.007294484414160252,false
1729920236.331274,-0.004419386386871338,-0.0007047057151794434,-0.002947300672531128,0.013564348220825195,-0.009866693988442421,0.0009011276997625828,false
1729920236.35118,-0.005386710166931152,0.010584115982055664,-0.0014675706624984741,0.014395216479897499,-0.007720984984189272,-0.0038222549483180046,false
1729920236.37098,-0.005387604236602783,-0.0058054327964782715,-0.002145335078239441,0.0028071552515029907,-0.00852133147418499,-0.0006437723059207201,false
1729920236.3908548,0.0016704201698303223,-0.00486677885055542,0.0001042783260345459,0.0046790530905127525,-0.005155961494892836,-0.00966576300561428,false
1729920236.41109,0.005687415599822998,-0.011318564414978027,-0.003837570548057556,-0.0017723399214446545,-0.0008047556621022522,-0.012557156383991241,false
1729920236.4309402,-0.0030362308025360107,0.008850336074829102,-0.009329915046691895,0.0027148579247295856,0.0012449463829398155,-0.005905645899474621,false
1729920236.450687,-0.006504744291305542,0.01093590259552002,-0.004152774810791016,0.010794127359986305,-0.0003378369437996298,-0.007190355099737644,false
1729920236.4710011,-0.0037464797496795654,0.0032393932342529297,0.00010633468627929688,0.005709734279662371,-0.003980908077210188,0.00026037078350782394,false
1729920236.4909902,-0.0030112266540527344,-0.0057822465896606445,0.0003134310245513916,-0.006292447447776794,-0.0003544150968082249,-0.003501344006508589,false
1729920236.5108418,0.007673680782318115,-0.011018872261047363,-0.001062631607055664,-0.00795433484017849,0.005448080133646727,0.0006246916018426418,false
1729920236.530699,0.002784937620162964,0.004594981670379639,-0.001824408769607544,-0.006732820533216,0.009231898933649063,0.009185155853629112,false
1729920236.55043,0.002765446901321411,0.005884647369384766,-0.0001423656940460205,-0.012647928670048714,0.00955028086900711,0.017221776768565178,false
1729920236.570355,-0.0041544437408447266,-0.004748344421386719,0.001498401165008545,-0.019170010462403297,0.01465569343417883,0.01218121126294136,false
1729920236.5903912,-0.008101671934127808,-0.0015637874603271484,0.0005635619163513184,-0.02007460966706276,0.018677666783332825,0.0175381600856781,false
1729920236.61009,-0.010499581694602966,0.013705432415008545,-0.008177131414413452,-0.025450201705098152,0.018046962097287178,0.03534751757979393,false
1729920236.629956,-0.00716051459312439,0.01125425100326538,-0.003046870231628418,-0.027663134038448334,0.029449086636304855,0.05254647880792618,false
1729920236.649876,-0.00659121572971344,0.012649238109588623,-0.0026584267616271973,0.0029808315448462963,0.03427473455667496,0.05238429456949234,false
1729920236.669794,-0.012658759951591492,0.006867349147796631,-0.01040998101234436,-0.003710703458636999,0.06157246604561806,0.07858287543058395,false
1729920236.689676,-0.019784897565841675,0.035359203815460205,-0.009740382432937622,-0.03912948817014694,0.09505978971719742,0.1134047731757164,false
1729920236.709621,-0.0324876606464386,0.019890546798706055,-0.02309703826904297,-0.10622699558734894,0.13719332218170166,0.1906585395336151,false
1729920236.729574,-0.036829739809036255,0.03230160474777222,0.0008561909198760986,-0.14648622274398804,0.17824842035770416,0.21550370752811432,false
1729920236.749372,-0.027895569801330566,0.011775434017181396,0.0007858574390411377,-0.11450771987438202,0.2226732075214386,0.299644410610199,false
1729920236.769383,-0.029304176568984985,0.02007913589477539,-0.021259158849716187,0.07364648580551147,0.30487754940986633,0.3681579828262329,false
1729920236.789237,-0.032331451773643494,0.12417590618133545,-0.06748545169830322,0.39147064089775085,0.380843847990036,0.5315079689025879,false
1729920236.80933,-0.0516367107629776,0.2611730694770813,-0.08376514911651611,0.7960859537124634,0.4366050064563751,0.7557269930839539,false
1729920236.829441,0.014018118381500244,0.2564680576324463,-0.08259491622447968,0.47967323660850525,0.4274126887321472,0.8336870074272156,false
1729920236.8493361,0.04128532111644745,0.1255701780319214,0.019471973180770874,0.18298141658306122,0.45180296897888184,0.9470263719558716,false
1729920236.869419,0.0344068706035614,0.21331942081451416,-0.04987594485282898,0.13419318199157715,0.4420146942138672,1.1744147539138794,false
1729920236.89024,0.033318571746349335,0.22531795501708984,-0.07398712635040283,0.22931179404258728,0.46240830421447754,1.3073924779891968,true
1729920236.908749,-0.0024315789341926575,0.2610383629798889,-0.0558537095785141,0.2548966109752655,0.4320864975452423,1.4355214834213257,true
1729920236.928632,-0.018337860703468323,0.16063809394836426,-0.02068081498146057,0.18807870149612427,0.4503699243068695,1.5038752555847168,true
1729920236.94847,-0.04352639615535736,0.1278756856918335,0.01653912663459778,0.03265095874667168,0.3682403862476349,1.6807533502578735,true
1729920236.968605,-0.09371162950992584,0.1709580421447754,0.051783233880996704,-0.1376519501209259,0.33124110102653503,1.7387932538986206,true
1729920236.988387,-0.09563525021076202,0.11386632919311523,0.04353877902030945,-0.18129900097846985,0.3016730844974518,1.8239134550094604,true
1729920237.0084581,-0.10940064489841461,0.11473208665847778,0.017481058835983276,-0.21056252717971802,0.2490018755197525,1.9580504894256592,true
1729920237.028187,-0.10235879570245743,0.1513933539390564,0.02923770248889923,-0.2046043574810028,0.1760096400976181,2.0194740295410156,true
1729920237.0481071,-0.09152412414550781,0.13528352975845337,0.03819796442985535,-0.26313215494155884,0.09354998171329498,2.127162218093872,true
1729920237.068054,-0.09321001172065735,0.08987206220626831,0.04823257029056549,-0.28514811396598816,0.039015427231788635,2.155785322189331,true
1729920237.087998,-0.09393447637557983,0.056002140045166016,0.05396014451980591,-0.04633186012506485,-0.016452889889478683,2.1074788570404053,true
1729920237.107858,-0.09792903065681458,0.066001296043396,0.04532185196876526,0.1452103704214096,-0.09105009585618973,2.172227144241333,true
1729920237.127785,-0.13876229524612427,0.10130870342254639,0.049299612641334534,0.036530762910842896,-0.1495261937379837,2.19368052482605,true
1729920237.147575,-0.12253633141517639,0.0036239027976989746,0.07231725752353668,-0.10009258985519409,-0.20360326766967773,2.1634788513183594,true
1729920237.167402,-0.11408045887947083,0.0017414689064025879,0.07765227556228638,-0.0756349191069603,-0.24846981465816498,2.1543824672698975,true
1729920237.187729,-0.12285110354423523,0.04439884424209595,0.04247477650642395,0.038993045687675476,-0.27020880579948425,2.1547465324401855,true
1729920237.207347,-0.11788514256477356,0.028836071491241455,0.02229006588459015,0.10746447741985321,-0.2771318852901459,2.1537978649139404,true
1729920237.227212,-0.10872399806976318,0.008007645606994629,0.026606202125549316,0.10990838706493378,-0.2921285331249237,2.119886636734009,true
1729920237.247261,-0.10742765665054321,-0.006468594074249268,0.04018509387969971,-0.0116202924400568,-0.33750995993614197,2.213923454284668,true
1729920237.267146,-0.11605900526046753,0.09856939315795898,0.07659825682640076,-0.18032881617546082,-0.39365923404693604,2.183110475540161,true
1729920237.287029,-0.1043020486831665,-0.055444419384002686,0.05993202328681946,-0.2950398623943329,-0.3966219127178192,2.1380910873413086,true
1729920237.306991,-0.0648234486579895,-0.10035306215286255,0.04624456167221069,-0.17225730419158936,-0.4465915560722351,2.138451337814331,true
1729920237.3270411,-0.10293322801589966,0.1209036111831665,0.01587045192718506,-0.06786884367465973,-0.4461357295513153,2.1141467094421387,true
1729920237.346818,-0.11901003122329712,-0.011793911457061768,-0.03071451187133789,-0.10334084928035736,-0.3855200707912445,2.073504686355591,true
1729920237.366663,-0.10441523790359497,-0.04207128286361694,-0.019516050815582275,-0.12276153266429901,-0.3757241666316986,2.0248682498931885,true
1729920237.386825,-0.10565346479415894,-0.05026650428771973,0.015273839235305786,-0.10745067894458771,-0.3632717728614807,1.9260547161102295,true
1729920237.40655,-0.11371368169784546,-0.05112349987030029,0.01283729076385498,0.03273340314626694,-0.3506823182106018,1.8312968015670776,true
1729920237.4266129,-0.13258743286132812,-0.0434873104095459,-0.01935410499572754,0.015953507274389267,-0.3280840218067169,1.8009839057922363,true
1729920237.446275,-0.12605780363082886,0.032009899616241455,0.0038814544677734375,-0.14012214541435242,-0.25150349736213684,1.7232331037521362,true
1729920237.466156,-0.11560255289077759,-0.04406750202178955,0.00048354268074035645,-0.21864080429077148,-0.24313144385814667,1.6486830711364746,true
1729920237.486003,-0.10610991716384888,-0.05263134837150574,-0.007352054119110107,-0.17030981183052063,-0.2737404704093933,1.660324215888977,true
1729920237.506114,-0.10445964336395264,0.006869077682495117,0.007173299789428711,0.005342218093574047,-0.31447863578796387,1.5726470947265625,true
